timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-04-20 03:00:00,8,22.50625,1.0,74.07249999999999,1.0,22.49875,1.0,70.83125,1.0,960.18125,1.0,17.65482602136813,1.0,0.7071061931458225,1.0,14.802730885211776,1.0,1.0,0.0,1.0,0.0,2026,4,110,3,0,0.7071067811865476,0.7071067811865476,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 03:30:00,7,22.17142857142857,1.0,75.03428571428572,1.0,22.13714285714286,1.0,71.94857142857143,1.0,960.1457142857143,1.0,17.53711603487554,1.0,0.6670089008371901,1.0,14.709901552345324,1.0,1.0,0.0,1.0,0.0,2026,4,110,3,30,0.7933533402912352,0.6087614290087207,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 04:00:00,8,21.91375,1.0,75.775,1.0,21.8925,1.0,72.76125,1.0,960.02625,1.0,17.443774606098774,1.0,0.6372049433339605,1.0,14.636253818413953,1.0,1.0,0.0,1.0,0.0,2026,4,110,4,0,0.8660254037844386,0.5000000000000001,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 04:30:00,7,21.604285714285712,1.0,76.71285714285715,1.0,21.56857142857143,1.0,73.76428571428572,1.0,960.0542857142857,1.0,17.339528715700375,1.0,0.6010156662383734,1.0,14.555403893683286,1.0,1.0,0.0,1.0,0.0,2026,4,110,4,30,0.9238795325112867,0.38268343236508984,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 05:00:00,8,21.5975,1.0,77.016875,1.0,21.54,1.0,74.15428571428572,0.875,960.3043749999999,1.0,17.39556526820749,1.0,0.5929264897175278,1.0,14.60741061715154,1.0,0.875,0.125,1.0,0.0,2026,4,110,5,0,0.9659258262890683,0.25881904510252074,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 05:30:00,7,21.44,1.0,77.87571428571428,1.0,21.381428571428568,1.0,75.02714285714286,1.0,960.5699999999999,1.0,17.418534901737537,1.0,0.5652848344756659,1.0,14.636475163520172,1.0,1.0,0.0,1.0,0.0,2026,4,110,5,30,0.9914448613738104,0.1305261922200517,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 06:00:00,8,21.4675,1.0,78.285,1.0,21.393125,1.0,75.47571428571429,0.875,960.828125,1.0,17.528227665347565,1.0,0.5557732160400194,1.0,14.736764122086488,1.0,0.875,0.125,1.0,0.0,2026,4,110,6,0,1.0,6.123233995736766e-17,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 06:30:00,7,21.825714285714287,1.0,77.75142857142858,1.0,21.71142857142857,1.0,75.10571428571428,1.0,961.1899999999999,1.0,17.766695234470877,1.0,0.5822113175985721,1.0,14.94206373995021,1.0,1.0,0.0,1.0,0.0,2026,4,110,6,30,0.9914448613738104,-0.1305261922200516,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 07:00:00,8,22.655,1.0,75.7675,1.0,22.51625,1.0,73.27666666666666,0.75,961.38375,1.0,18.157561683690318,1.0,0.667064397977489,1.0,15.271045909340824,1.0,0.75,0.25,1.0,0.0,2026,4,110,7,0,0.9659258262890683,-0.25881904510252063,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 07:30:00,7,23.56142857142857,1.0,73.19714285714285,1.0,23.43,1.0,70.55428571428571,1.0,961.4271428571428,1.0,18.480389322070316,1.0,0.7792772835409263,1.0,15.535555227748388,1.0,1.0,0.0,1.0,0.0,2026,4,110,7,30,0.9238795325112868,-0.3826834323650895,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 08:00:00,8,25.096875,1.0,67.96625,1.0,24.965625,1.0,66.326,0.625,961.468125,1.0,18.751792364357158,1.0,1.0253376054162673,1.0,15.720434182661585,1.0,0.625,0.375,1.0,0.0,2026,4,110,8,0,0.8660254037844387,-0.4999999999999998,0.9487718864399473,-0.31596187665790293,train,False,30
2026-04-20 08:30:00,7,27.208571428571428,1.0,61.50142857142857,1.0,27.03142857142857,1.0,58.94714285714286,1.0,961.4414285714286,1.0,19.153271324835202,1.0,1.393420056546329,1.0,16.006812670062708,1.0,1.0,0.0,1.0,0.0,2026,4,110,8,30,0.7933533402912352,-0.6087614290087207,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 09:00:00,8,31.18625,1.0,51.9225,1.0,30.89875,1.0,50.96333333333333,0.75,961.1487500000001,1.0,20.094790425762984,1.0,2.2008315428616125,1.0,16.749253199551315,1.0,0.75,0.25,1.0,0.0,2026,4,110,9,0,0.7071067811865476,-0.7071067811865475,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 09:30:00,7,34.77428571428571,1.0,44.10214285714285,1.0,34.574999999999996,1.0,41.848333333333336,0.8571428571428571,960.9485714285714,1.0,20.737077386016313,1.0,3.109042216328066,1.0,17.221876517311326,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,9,30,0.6087614290087209,-0.793353340291235,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 10:00:00,8,36.3775,1.0,40.10125,1.0,36.32125,1.0,37.6775,1.0,960.6775,1.0,20.634882840679346,1.0,3.634242896788348,1.0,17.02499857314359,1.0,1.0,0.0,1.0,0.0,2026,4,110,10,0,0.49999999999999994,-0.8660254037844387,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 10:30:00,7,37.403571428571425,1.0,38.33428571428572,1.0,37.449285714285715,1.0,35.705000000000005,0.8571428571428571,960.3764285714286,1.0,20.813611140606874,1.0,3.9556126566394307,1.0,17.156429007341714,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,10,30,0.3826834323650899,-0.9238795325112867,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 11:00:00,8,36.375,1.0,39.5575,1.0,36.495000000000005,1.0,36.81,0.75,959.930625,1.0,20.41080922276568,1.0,3.6671598062530846,1.0,16.79192736099369,1.0,0.75,0.25,1.0,0.0,2026,4,110,11,0,0.258819045102521,-0.9659258262890682,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 11:30:00,7,36.64666666666667,0.42857142857142855,38.96333333333333,0.42857142857142855,36.78,0.42857142857142855,36.24333333333333,0.42857142857142855,959.5799999999999,0.42857142857142855,20.409423158638692,0.42857142857142855,3.756896878122662,0.42857142857142855,16.775292998300515,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.0,2026,4,110,11,30,0.130526192220052,-0.9914448613738104,0.9487718864399473,-0.31596187665790293,train,False,30
2026-04-20 12:00:00,8,36.2596875,1.0,39.71375,1.0,36.4371875,1.0,36.681666666666665,0.75,959.0915625,1.0,20.374978033910935,1.0,3.6333035970087932,1.0,16.760580251167717,1.0,0.75,0.25,1.0,0.0,2026,4,110,12,0,1.2246467991473532e-16,-1.0,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 12:30:00,7,35.0225,1.0,41.85285714285715,1.0,35.191071428571426,1.0,39.04,0.5714285714285714,958.7975,1.0,20.118009407998247,1.0,3.27649751965765,1.0,16.563147387618212,1.0,0.5714285714285714,0.42857142857142855,1.0,0.0,2026,4,110,12,30,-0.13052619222005177,-0.9914448613738104,0.9487718864399473,-0.31596187665790293,train,False,30
2026-04-20 13:00:00,8,33.79,1.0,44.3725,1.0,33.92875,1.0,41.211666666666666,0.75,958.59,1.0,19.961577013903693,1.0,2.924727016216916,1.0,16.46930564721255,1.0,0.75,0.25,1.0,0.0,2026,4,110,13,0,-0.2588190451025208,-0.9659258262890683,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 13:30:00,7,33.67,1.0,44.55571428571428,1.0,33.91142857142857,1.0,41.362,0.7142857142857143,958.3342857142858,1.0,19.918743591135748,1.0,2.896876343024291,1.0,16.432374873993314,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,4,110,13,30,-0.38268343236508967,-0.9238795325112868,0.9487718864399473,-0.31596187665790293,train,False,30
2026-04-20 14:00:00,8,32.415625,1.0,46.334375,1.0,32.58875,1.0,43.14142857142857,0.875,958.15875,1.0,19.41691361393712,1.0,2.6128898907828715,1.0,15.993535506486346,1.0,0.875,0.125,1.0,0.0,2026,4,110,14,0,-0.4999999999999997,-0.8660254037844388,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 14:30:00,7,31.575,1.0,47.815714285714286,1.0,31.72142857142857,1.0,44.63166666666667,0.8571428571428571,957.9585714285714,1.0,19.160137609100207,1.0,2.422448936535676,1.0,15.783222830585983,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,14,30,-0.6087614290087207,-0.7933533402912352,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 15:00:00,8,31.01125,1.0,48.81875,1.0,31.169999999999998,1.0,45.48333333333333,0.75,957.83125,1.0,18.978343653487308,1.0,2.301558098752157,1.0,15.634367019201669,1.0,0.75,0.25,1.0,0.0,2026,4,110,15,0,-0.7071067811865471,-0.7071067811865479,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 15:30:00,7,30.20357142857143,1.0,50.496428571428574,1.0,30.369285714285716,1.0,47.27666666666667,0.8571428571428571,957.9164285714286,1.0,18.778974743580875,1.0,2.1263316415301587,1.0,15.481934485503983,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,15,30,-0.7933533402912349,-0.6087614290087209,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 16:00:00,8,29.694375,1.0,52.179375,1.0,29.835625,1.0,48.775,0.75,958.06375,1.0,18.839374677052607,1.0,1.9938108363643288,1.0,15.566562691325842,1.0,0.75,0.25,1.0,0.0,2026,4,110,16,0,-0.8660254037844385,-0.5000000000000004,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 16:30:00,7,29.124285714285715,1.0,53.37642857142857,1.0,29.267857142857142,1.0,50.08166666666667,0.8571428571428571,958.3178571428572,1.0,18.67528857600461,1.0,1.881710824891298,1.0,15.43685371585413,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,16,30,-0.9238795325112868,-0.3826834323650895,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 17:00:00,8,28.173125,1.0,55.6675,1.0,28.295,1.0,52.32333333333333,0.75,958.66125,1.0,18.467339691677488,1.0,1.6929949751395728,1.0,15.28536809720366,1.0,0.75,0.25,1.0,0.0,2026,4,110,17,0,-0.9659258262890683,-0.25881904510252063,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 17:30:00,7,27.285714285714285,1.0,57.972857142857144,1.0,27.412857142857142,1.0,54.989999999999995,0.7142857142857143,958.8342857142858,1.0,18.28747885384945,1.0,1.5242982143214436,1.0,15.15850085870217,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,4,110,17,30,-0.9914448613738104,-0.13052619222005163,0.9487718864399473,-0.31596187665790293,train,False,30
2026-04-20 18:00:00,8,26.631875,1.0,60.19625,1.0,26.7175,1.0,56.895714285714284,0.875,958.908125,1.0,18.277145629585455,1.0,1.3888728806223938,1.0,15.181775542352511,1.0,0.875,0.125,1.0,0.0,2026,4,110,18,0,-1.0,-1.8369701987210297e-16,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 18:30:00,7,26.46857142857143,1.0,60.73357142857143,1.0,26.56,1.0,57.322,0.7142857142857143,959.2685714285715,1.0,18.265813599170144,1.0,1.3569430427334606,1.0,15.179260613076647,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,4,110,18,30,-0.9914448613738105,0.13052619222005127,0.9487718864399473,-0.31596187665790293,train,False,30
2026-04-20 19:00:00,8,26.1975,1.0,61.55,1.0,26.28875,1.0,58.21125,1.0,959.63875,1.0,18.223878487051685,1.0,1.3077150789342344,1.0,15.153038177661024,1.0,1.0,0.0,1.0,0.0,2026,4,110,19,0,-0.9659258262890684,0.2588190451025203,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 19:30:00,7,25.822857142857142,1.0,62.64357142857143,1.0,25.904285714285713,1.0,59.35333333333333,0.8571428571428571,959.9185714285715,1.0,18.151648212316726,1.0,1.2426813512520951,1.0,15.103350110225204,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,19,30,-0.923879532511287,0.38268343236508917,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 20:00:00,8,25.4925,1.0,63.646249999999995,1.0,25.585,1.0,60.31125,1.0,960.08125,1.0,18.09272972454751,1.0,1.1859083987189172,1.0,15.064222840622413,1.0,1.0,0.0,1.0,0.0,2026,4,110,20,0,-0.8660254037844386,0.5000000000000001,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 20:30:00,7,25.24142857142857,1.0,64.76214285714285,1.0,25.310714285714287,1.0,61.425000000000004,0.8571428571428571,960.1707142857142,1.0,18.13198131862471,1.0,1.132457901466791,1.0,15.114142898417876,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,20,30,-0.7933533402912357,0.6087614290087199,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 21:00:00,8,24.8025,1.0,65.9625,1.0,24.88,1.0,62.55875,1.0,960.215,1.0,18.00782949724471,1.0,1.0658820102747237,1.0,15.018967739491735,1.0,1.0,0.0,1.0,0.0,2026,4,110,21,0,-0.7071067811865477,0.7071067811865474,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 21:30:00,7,24.274285714285718,1.0,67.39357142857143,1.0,24.355,1.0,63.92166666666666,0.8571428571428571,960.4635714285714,1.0,17.847700386285833,1.0,0.9891056188579397,1.0,14.894625425143746,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,21,30,-0.608761429008721,0.7933533402912349,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 22:00:00,8,24.013125,1.0,68.081875,1.0,24.076249999999998,1.0,64.62333333333333,0.75,960.713125,1.0,17.76035592389992,1.0,0.9531871080999744,1.0,14.825951445733947,1.0,0.75,0.25,1.0,0.0,2026,4,110,22,0,-0.5000000000000004,0.8660254037844384,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 22:30:00,7,23.79,1.0,69.28071428571428,1.0,23.833571428571428,1.0,66.03833333333334,0.8571428571428571,960.9121428571428,1.0,17.824376910509983,1.0,0.9052886373700861,1.0,14.897058511519502,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,110,22,30,-0.38268343236508956,0.9238795325112868,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 23:00:00,8,23.41125,1.0,70.27875,1.0,23.43375,1.0,67.05875,1.0,961.07875,1.0,17.68969979860386,1.0,0.8559952293281694,1.0,14.79021895682066,1.0,1.0,0.0,1.0,0.0,2026,4,110,23,0,-0.25881904510252157,0.9659258262890681,0.9487718864399473,-0.31596187665790293,train,True,30
2026-04-20 23:30:00,7,23.874285714285715,1.0,68.61428571428571,1.0,23.96142857142857,1.0,65.326,0.7142857142857143,960.9499999999999,1.0,17.749182856267627,1.0,0.9303089484877908,1.0,14.82244225417222,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2026,4,110,23,30,-0.13052619222005168,0.9914448613738104,0.9487718864399473,-0.31596187665790293,train,False,30
2026-04-21 00:00:00,8,22.79,1.0,72.56625,1.0,22.86875,1.0,69.22874999999999,1.0,960.75125,1.0,17.60034993365129,1.0,0.761666470487107,1.0,14.737855051351605,1.0,1.0,0.0,1.0,0.0,2026,4,111,0,0,0.0,1.0,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 00:30:00,7,22.351785714285715,1.0,74.2817857142857,1.0,22.349999999999998,1.0,71.17916666666666,0.8571428571428571,960.5128571428571,1.0,17.55121189385141,1.0,0.6946935570913003,1.0,14.713991522760157,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,111,0,30,0.13052619222005157,0.9914448613738104,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 01:00:00,8,22.3825,1.0,74.41,1.0,22.346249999999998,1.0,71.365,1.0,960.22125,1.0,17.608020390255188,1.0,0.6925035488009625,1.0,14.765546060981729,1.0,1.0,0.0,1.0,0.0,2026,4,111,1,0,0.25881904510252074,0.9659258262890683,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 01:30:00,7,22.294999999999998,1.0,74.96642857142857,1.0,22.277142857142856,1.0,71.83666666666666,0.8571428571428571,960.1828571428571,1.0,17.64194375442093,1.0,0.6738647556738693,1.0,14.801303649355877,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,111,1,30,0.3826834323650898,0.9238795325112867,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 02:00:00,8,22.5125,1.0,73.29125,1.0,22.5125,1.0,70.12166666666667,0.75,960.21875,1.0,17.49275878038471,1.0,0.7286843714525196,1.0,14.65189917652537,1.0,0.75,0.25,1.0,0.0,2026,4,111,2,0,0.49999999999999994,0.8660254037844387,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 02:30:00,7,22.235714285714288,1.0,73.77857142857144,1.0,22.197142857142858,1.0,70.71833333333333,0.8571428571428571,960.2299999999999,1.0,17.331823938351203,1.0,0.7033079462198374,1.0,14.51721871737566,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,111,2,30,0.6087614290087207,0.7933533402912352,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 03:00:00,8,22.03875,1.0,75.0375,1.0,22.03,1.0,71.98125,1.0,960.22875,1.0,17.408785487714013,1.0,0.6618141123515732,1.0,14.597787974075993,1.0,1.0,0.0,1.0,0.0,2026,4,111,3,0,0.7071067811865476,0.7071067811865476,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 03:30:00,7,21.41714285714286,1.0,77.295,1.0,21.407142857142855,1.0,74.2,0.8571428571428571,960.1442857142857,1.0,17.277726075366594,1.0,0.5794075515747094,1.0,14.507856169840057,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,111,3,30,0.7933533402912352,0.6087614290087207,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 04:00:00,8,21.08,1.0,78.30749999999999,1.0,21.063125,1.0,75.39999999999999,0.75,960.024375,1.0,17.15663935790102,1.0,0.542294485776774,1.0,14.413684735027976,1.0,0.75,0.25,1.0,0.0,2026,4,111,4,0,0.8660254037844386,0.5000000000000001,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 04:30:00,7,20.68857142857143,1.0,79.44357142857143,1.0,20.638571428571428,1.0,76.71,0.8571428571428571,959.9907142857144,1.0,17.00449437250214,1.0,0.5015423898581196,1.0,14.294503858013334,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,111,4,30,0.9238795325112867,0.38268343236508984,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 05:00:00,8,20.945,1.0,78.754375,1.0,20.901875,1.0,76.03571428571429,0.875,959.993125,1.0,17.112316962385172,1.0,0.5277112855015043,1.0,14.37996904990613,1.0,0.875,0.125,1.0,0.0,2026,4,111,5,0,0.9659258262890683,0.25881904510252074,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 05:30:00,7,20.712857142857143,1.0,79.37714285714286,1.0,20.68,1.0,76.51285714285714,1.0,960.2242857142857,1.0,17.014158004426008,1.0,0.5041608962862624,1.0,14.302087129530426,1.0,1.0,0.0,1.0,0.0,2026,4,111,5,30,0.9914448613738104,0.1305261922200517,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 06:00:00,8,20.765,1.0,78.8275,1.0,20.79875,1.0,75.96166666666666,0.75,960.61125,1.0,16.952725269749905,1.0,0.5200164616054865,1.0,14.244116089793707,1.0,0.75,0.25,1.0,0.0,2026,4,111,6,0,1.0,6.123233995736766e-17,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 06:30:00,7,20.22714285714286,1.0,81.59714285714287,1.0,20.15142857142857,1.0,79.06285714285715,1.0,961.0128571428571,1.0,16.977237257227255,1.0,0.4364173923172291,1.0,14.292315530761119,1.0,1.0,0.0,1.0,0.0,2026,4,111,6,30,0.9914448613738104,-0.1305261922200516,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 07:00:00,8,20.497500000000002,1.0,81.525,1.0,20.375625,1.0,79.19857142857143,0.875,961.281875,1.0,17.226978762953884,1.0,0.44554875688947687,1.0,14.507095291916718,1.0,0.875,0.125,1.0,0.0,2026,4,111,7,0,0.9659258262890683,-0.25881904510252063,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 07:30:00,7,22.000714285714285,1.0,77.83285714285715,1.0,21.834285714285716,1.0,75.29833333333333,0.8571428571428571,961.5128571428571,1.0,17.949123699170165,1.0,0.5874259700558827,1.0,15.106018911009103,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,111,7,30,0.9238795325112868,-0.3826834323650895,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 08:00:00,8,23.881249999999998,1.0,71.50875,1.0,23.67625,1.0,68.95333333333333,0.75,961.6625,1.0,18.406490084643817,1.0,0.8474240762461525,1.0,15.44767720242679,1.0,0.75,0.25,1.0,0.0,2026,4,111,8,0,0.8660254037844387,-0.4999999999999998,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 08:30:00,7,26.552857142857142,1.0,62.97428571428571,1.0,26.314285714285713,1.0,60.96714285714285,1.0,961.6928571428572,1.0,18.905697512544457,1.0,1.292219460189168,1.0,15.795564764575527,1.0,1.0,0.0,1.0,0.0,2026,4,111,8,30,0.7933533402912352,-0.6087614290087207,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 09:00:00,8,30.775,1.0,51.435,1.0,30.47,1.0,49.76375,1.0,961.64375,1.0,19.55178622254276,1.0,2.1737981177667343,1.0,16.21586293703876,1.0,1.0,0.0,1.0,0.0,2026,4,111,9,0,0.7071067811865476,-0.7071067811865475,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 09:30:00,7,33.77142857142857,1.0,43.15857142857143,1.0,33.652857142857144,1.0,40.962857142857146,1.0,961.5242857142857,1.0,19.493195585335876,1.0,2.9869188694958773,1.0,15.998995349004872,1.0,1.0,0.0,1.0,0.0,2026,4,111,9,30,0.6087614290087209,-0.793353340291235,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 10:00:00,8,33.83125,1.0,42.618125,1.0,33.858125,1.0,39.91571428571428,0.875,961.22375,1.0,19.34867839858451,1.0,3.023854554176404,1.0,15.85259915158232,1.0,0.875,0.125,1.0,0.0,2026,4,111,10,0,0.49999999999999994,-0.8660254037844387,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 10:30:00,7,34.86642857142857,1.0,40.93857142857143,1.0,34.910000000000004,1.0,38.41833333333333,0.8571428571428571,960.9007142857143,1.0,19.62387913695345,1.0,3.2984633897081825,1.0,16.071995711944318,1.0,0.8571428571428571,0.14285714285714285,1.0,0.0,2026,4,111,10,30,0.3826834323650899,-0.9238795325112867,0.9431964659565866,-0.33223549871590435,train,True,30
2026-04-21 11:00:00,8,35.814375,1.0,39.813125,1.0,35.773125,1.0,37.276666666666664,0.75,960.461875,1.0,20.01834110525788,1.0,3.541004017200584,1.0,16.42060199017682,1.0,0.75,0.25,1.0,0.0,2026,4,111,11,0,0.258819045102521,-0.9659258262890682,0.9431964659565866,-0.33223549871590435,train,True,30
